t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
1.928,-1.23673455264335,-15.3331756841743,122.819385452824,-0.379006642159975,7.01103342954599,1.01167060118416,0.0180969143999935,0.0735,-0.0219499752000186
1.936,-4.47239620955482,-17.1173368024004,126.378631499016,-0.309803449348953,7.5634562829115,1.22803057698341,0.0184994279999943,0.0735,-0.0224289240000193
1.944,-9.57672495677563,-16.306557569791,128.162424669852,0.128429065568468,8.23570085463487,1.35888326879158,0.018901941599995,0.0735,-0.0229078728000199
1.952,-9.60396709371248,-14.9403618977483,128.471774314389,0.586157157091161,8.18089757639199,1.46102067699575,0.0193044551999958,0.0735,-0.0233868216000206
1.96,-19.8191465222798,-13.5802160680563,133.806868772893,1.07756754409101,9.67517823466108,1.72568822650278,0.0197069687999966,0.0735,-0.0238657704000213
1.968,-31.3004002488613,-19.7880920589429,140.490438105095,-0.246081672013389,11.4053914514648,1.497800309514,0.0201094823999973,0.0735,-0.0243447192000219
1.976,-35.6246840636489,-18.4783761342101,135.06624787165,-0.369289875563014,11.6104951541841,1.27313219112035,0.0205119959999981,0.0735,-0.0248236680000226
1.984,-44.4830776685406,-14.0394887883162,127.390515369829,-0.329815026709316,12.2499945085268,0.849777858323973,0.0209145095999989,0.0735,-0.0253026168000232
1.992,-55.0414847796236,-12.8026712659791,101.052986997031,-1.38471076913879,12.1445090738343,0.562397734402578,0.0213170231999996,0.0735,-0.0257815656000239
2,-52.0615801018207,-10.0060091153078,73.6119467844635,-1.61159805977142,10.3265179930731,-0.32471110781131,0.0217195368000004,0.0735,-0.0262605144000245
2.008,-43.2704051936721,-3.4945287120542,62.1082862904661,-1.1441812960137,8.69196795776836,-1.41837306965188,0.0221220504000012,0.0735,-0.0267394632000252
2.016,-41.5253241010086,-1.88031991218271,63.5218170968906,-0.914430115127623,8.59249004707488,-1.74147349550145,0.0225245640000019,0.0735,-0.0272184120000259
2.024,-51.8786030806459,0.337959804732667,71.3425172347427,-0.552085416392371,10.2777214430897,-2.14533298670723,0.0229270776000027,0.0735,-0.0276973608000265
2.032,-48.4301825801937,-3.39284235402452,67.5577471951745,-0.854575518755401,9.69253991581272,-1.84475084268605,0.0233295912000035,0.0735,-0.0281763096000272
2.04,-51.0760593765509,-4.9998729250112,76.3346781615975,-1.2586668803198,10.5230996902946,-1.88944080751063,0.0237321048000042,0.0735,-0.0286552584000278
2.048,-54.9546378960677,-1.25082071200702,88.1960489434874,-1.27099041947388,11.6286998937959,-2.64656201284242,0.024134618400005,0.0735,-0.0291342072000285
2.056,-68.6893627839401,-3.44318990670945,101.156384906443,-1.12181787342278,13.9922185687884,-2.28091154841541,0.0245371320000057,0.0735,-0.0296131560000291
2.064,-64.2255105859486,-5.86876771260007,96.522901557737,-1.22788724826448,13.1983437643902,-1.96354410638759,0.0249396456000065,0.0735,-0.0300921048000298
2.072,-66.3090327391133,-4.88175440964029,95.5487145656242,-1.12686829572569,13.4388423141273,-2.0512082093321,0.0253421592000073,0.0735,-0.0305710536000304
2.08,-61.6312827291804,-6.98023918966286,88.8861638676532,-0.838148375084726,12.4776482883477,-1.70114543471014,0.025744672800008,0.0735,-0.0310500024000311
2.088,-54.3626457590243,-5.14113964800028,86.9372289663843,-0.663260555891606,11.5875840381397,-1.32300191365602,0.0261471864000088,0.0735,-0.0315289512000301
2.096,-54.830978579059,-0.553345763511573,94.8805562746338,-0.358857270578646,12.1574761753593,-1.5003427105339,0.0265497000000096,0.0735,-0.032007900000028
2.104,-56.8712000317748,0.670254139618571,90.0553226480663,-0.221728668179566,12.1538306555956,-1.63588655620489,0.0269522136000103,0.0735,-0.0324868488000259
2.112,-51.0442166370561,3.74331505702732,83.7851621128861,0.708178948853161,11.1478074854075,-1.09924346691621,0.0273547272000111,0.0735,-0.0329657976000238
2.12,-51.2002992927656,3.29374004205941,89.7595805444704,0.974834663175399,11.5324892919094,-0.775647838694586,0.0277572408000119,0.0735,-0.0334447464000217
