t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
2.184,-44.0209414534734,0.914230577034615,64.4677645258982,-0.299025912568517,10.0040186737321,-0.453665065690001,0.00863556799231872,0.0735,-0.0302471599992172
2.192,-40.9904042447972,-0.460997076595532,61.994161174694,-0.0346946350624688,9.44985986302696,-0.0702943831663398,0.00916510399231917,0.0735,-0.0302489999992168
2.2,-41.8452428466135,-2.68462444821227,62.8543975921075,0.18248237922437,9.50908116887511,0.496388344728531,0.00969463999231961,0.0735,-0.0302508399992164
2.208,-34.5108488710583,-5.03930317949554,53.1973382042513,0.757028621985637,8.10192151600346,1.18137417698015,0.01022417599232,0.0735,-0.030252679999216
2.216,-28.2838389629421,-8.00172180548197,42.1779809423249,1.19057988925306,6.53695166766345,1.82675647096176,0.0107537119923205,0.0735,-0.0302545199992156
2.224,-25.6016791701842,-4.47798191571664,42.209555115646,0.751289995705494,6.26567649675079,0.99271314354789,0.0112832479923209,0.0735,-0.0302563599992152
2.232,-32.6247089756082,-0.849420278039074,49.4494066757711,0.830155104214475,7.47636907138805,0.750955811431026,0.0118127839923214,0.0735,-0.0302581999992148
2.24,-36.7459125583832,-2.26338012839507,53.5714590101015,0.775078244797847,8.24964324083688,1.04739323277842,0.0123423199923218,0.0735,-0.0302600399992143
2.248,-39.1696872960225,-3.55538376494682,55.0429332497732,0.75881855495297,8.54151808402264,1.24619967327948,0.0128718559923223,0.0735,-0.0302618799992139
2.256,-40.2980691527293,-4.10338905400598,56.5423449665258,0.548217002677498,8.79110320235921,1.09867958346003,0.0134013919923227,0.0735,-0.0302637199992135
2.264,-36.9764562251337,-4.34298448743731,54.5841850063041,0.503062960893669,8.46226833535482,1.26117813399756,0.0139309279923231,0.0735,-0.0302655599992131
2.272,-34.2929825004903,-4.30110511925236,50.8124955379542,0.138122369686328,7.94739974882166,0.704856695528061,0.0144604639923236,0.0735,-0.0302673999992127
2.28,-34.7387779388449,-4.33329483858804,51.2815948085197,0.167312036425525,8.01879131764444,0.746867003845545,0.014989999992324,0.0735,-0.0302692399992123
2.288,-55.7222875496886,-4.86940863780472,63.6905167518222,-0.164194564356073,10.5092339821714,0.770497753132056,0.0155195359923245,0.0735,-0.0302710799992119
2.296,-59.2968199089877,-5.31205760040857,68.8611243671719,-0.323169745074153,11.3365922432347,0.809212754710049,0.0160490719923238,0.0735,-0.0302729199992114
2.304,-58.0871460969678,-6.7169590587626,67.1199936301793,-0.577055170428933,11.1474905010165,0.854465297308219,0.0165786079923228,0.0735,-0.030274759999211
2.312,-58.0117740135985,-5.720406949829,67.4828753051763,-0.651911528669002,11.1659711309815,0.703681403404099,0.0171081439923219,0.0735,-0.0302765999992106
2.32,-54.9895045374381,-5.35141299844744,60.8974932907995,-0.88609118533125,10.2329615734225,0.507304621474241,0.017637679992321,0.0735,-0.0302784399992102
2.328,-51.7327227271915,-6.29484261107212,61.7253277339871,-0.346850385812285,10.0193705417445,0.958703789126976,0.01816721599232,0.0735,-0.0302802799992098
2.336,-50.7008260920686,-7.99567843493271,60.9117341434196,-0.478371606690703,9.86703530790554,0.851290019556363,0.0186967519923191,0.0735,-0.0302821199992094
2.344,-49.0234396196683,-7.28247569072511,59.7685243678162,-0.0641477406655521,9.71548512380091,1.11622584183948,0.0192262879923181,0.0735,-0.030283959999209
2.352,-48.8412340412135,-6.84522095925287,56.6089019986077,0.0435247068862377,9.38541726016944,1.1967669377285,0.0197558239923172,0.0735,-0.0302857999992086
2.36,-48.3096949927653,-2.85095063276549,58.1687808195649,0.0696781015727309,9.53649476302727,0.517066399931143,0.0202853599923162,0.0735,-0.0302876399992081
2.368,-42.896087393302,-3.13455571206796,53.7526390455073,-0.014850186350533,8.78700131986636,0.51966241047819,0.0208148959923153,0.0735,-0.0302894799992077
2.376,-35.9419042550288,-2.09951855153126,49.2357111609622,-0.0485296264291309,7.89435360754193,0.348602295157989,0.0213444319923143,0.0735,-0.0302913199992073
2.384,-23.6631649960874,0.140700610467405,41.6804608451321,-0.147172353146137,6.42806056944668,-0.244096875004108,0.0218739679923134,0.0735,-0.0302931599992069
2.392,-18.6275091542726,-0.835907938060963,34.948551015623,-0.261061789516125,5.27863044415214,-0.313814778337856,0.0224035039923124,0.0735,-0.0302949999992065
2.4,-24.6993040899973,-0.71363035833654,36.8908740768384,-0.414139975291051,5.67400489087791,-0.506354147798129,0.0229330399923115,0.0735,-0.0302968399992061
2.408,-30.0808961520829,1.38055880817305,37.7701550932045,-0.591187764603972,6.00087426879807,-0.839600248645264,0.0234625759923105,0.0735,-0.0302986799992057
2.416,-32.1805026553145,4.47412924629581,35.1705844040352,-0.458119280771204,5.65067030056147,-1.19770846220394,0.0239921119923096,0.0735,-0.0303005199992052
2.424,-36.2472835453928,7.65027278969778,39.9707207406943,-0.471486011783932,6.41111856495463,-1.57493159888702,0.0245216479923086,0.0735,-0.0303023599992048
2.432,-43.6608555764875,5.09697448863466,45.1583387299715,-0.697026983124675,7.37525076080701,-1.25673242305195,0.0250511839923077,0.0735,-0.0303041999992044
2.44,-50.8997748490298,7.15787370453141,52.5114405030593,-0.808692216566438,8.64379064821282,-1.57841524295148,0.0255807199923068,0.0735,-0.030306039999204
2.448,-52.0834736476937,8.57084582208363,57.1987098783796,-1.19143393541961,9.26933107313122,-2.17581388713822,0.0261102559923058,0.0735,-0.0303078799992036
2.456,-53.3351471618128,8.90607791475155,59.7299373473758,-1.56146249245761,9.53047072430207,-2.47356612901886,0.0266397919923049,0.0735,-0.0303097199992032
2.464,-59.8467971289977,7.76979528088102,63.9337711317257,-1.68005655002475,10.3231780929442,-2.21765917618555,0.0271693279923039,0.0735,-0.0303115599992028
2.472,-57.7047121973989,10.6060072565037,61.0896165809394,-1.35222440260207,9.81199189086778,-2.4988015807822,0.027698863992303,0.0735,-0.0303133999992024
2.48,-52.9536956340821,9.54475419215583,56.1378625146061,-1.57060840950698,8.84366084720316,-2.45896081033547,0.028228399992302,0.0735,-0.0303152399992019
