t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
6.704,-18.0407982530823,-1.42752602053364,-14.7866567363787,-0.0665291102435997,2.50352240498724,-0.0494664714989639,0.115137963133646,0.0735000000004385,-0.0449030198473166
6.712,-19.7314099191854,-2.126753069478,-15.0074613305575,-0.1481670736656,2.70881959484852,-0.0646236291804857,0.115137955909832,0.0735000000004496,-0.0449030086014957
6.72,-18.5033317972408,-1.0644897666835,-14.3596265777248,-0.0300146679378298,2.52321593746238,-0.0882139899682549,0.115137948660536,0.0735000000004607,-0.0449029973720838
6.728,-20.2280300832919,-1.04373345500098,-14.9792754952087,-0.0263578996983143,2.76723741471152,-0.0648633058021806,0.115137941385797,0.0735000000004718,-0.0449029861591387
6.736,-19.0788585038194,-0.0091255064021567,-14.3458564392094,0.0718657178885988,2.59750761472073,-0.0201293409534408,0.11513793408565,0.0735000000004829,-0.0449029749627181
6.744,-20.6380224948148,0.407129841107175,-15.0487639508407,0.130843337772734,2.80999067909623,0.0110166275193569,0.115137925779907,0.0735000000004774,-0.0449029622910898
6.752,-20.9085178879885,0.776535222745073,-14.5232114919564,0.142349013867488,2.83235071673815,-0.0359980468319061,0.11513791645711,0.0735000000004552,-0.0449029481518846
6.76,-20.1242418907243,0.219058638834848,-13.6623828503665,0.0576210455783178,2.6826439180778,-0.0664201024798949,0.115137907093727,0.073500000000433,-0.0449029340395238
6.768,-19.3252322401396,-0.874420551949835,-13.2029899949115,-0.0670318578599542,2.5595574359357,-0.0985420343693177,0.115137897689836,0.0735000000004108,-0.0449029199541236
6.776,-19.1621606648531,-1.4959983158152,-13.4570312933219,-0.133850803369843,2.56166891311721,-0.167703074730228,0.115137888245513,0.0735000000003886,-0.0449029058958006
6.784,-18.5339392206169,-2.02079111078962,-14.0442180029911,-0.197168460786529,2.53574743541877,-0.0692827167034597,0.115137878760838,0.0735000000003664,-0.0449028918646707
6.792,-16.791324199703,-2.36859654064156,-13.9545848079852,-0.197331658703168,2.31630729104115,-0.0675338070372003,0.115137869235889,0.0735000000003442,-0.0449028778608497
6.8,-16.2864489513738,-2.55431091476896,-14.8382253591592,-0.206346182603118,2.30940409602502,-0.0886058296160872,0.115137859670743,0.073500000000322,-0.0449028638844532
6.808,-15.254962676948,-2.49494077097158,-14.8602530311431,-0.187440965506156,2.20866925001895,-0.131388242184909,0.115137850065481,0.0735000000002998,-0.0449028499355966
6.816,-13.8642310353189,-2.24604509481632,-14.406570361542,-0.173525300399814,2.04980997572087,-0.102990055169469,0.115137840420181,0.0735000000002776,-0.0449028360143951
6.824,-14.4656576653307,-2.33864257948284,-14.871921617126,-0.147055477656097,2.13165835495155,-0.130916626307134,0.115137830734923,0.0735000000002553,-0.0449028221209636
6.832,-17.4530700496655,-1.62280763957817,-14.9267436108375,-0.0846191285747556,2.47216119210226,-0.174531710990101,0.115137821009787,0.0735000000002331,-0.0449028082554168
6.84,-15.4370541741557,-1.62471283316191,-14.5459721829873,-0.0261592633554409,2.22074916014143,-0.192883288807394,0.115137811244853,0.0735000000002109,-0.044902794417869
6.848,-15.8838365416882,-1.00046393900347,-14.8149205515495,0.0884916319690659,2.32512403796347,-0.268578673625697,0.115137801440201,0.0735000000001887,-0.0449027806084348
6.856,-16.9424392524356,-1.34643164068359,-14.8400013841383,0.00803788140226668,2.46696822974904,-0.290106996404092,0.115137791595913,0.0735000000001665,-0.0449027668272278
