t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
4.376,-39.3125589760531,2.96796603180599,13.9682432424536,0.766671230100354,4.68723705507915,0.373779240332542,0.0855057003604251,0.0734999999998224,-0.0496068991401707
4.384,-35.7155644190444,2.31342278254552,11.534722902951,0.733455532728492,4.25139540418017,0.33754528684404,0.085505700358027,0.0734999999998224,-0.0496068991391678
4.392,-32.724876899326,1.94658864996266,8.31075899272903,0.792597166556624,3.94862058142611,0.379262702908367,0.0855057003556182,0.0734999999998224,-0.0496068991381715
4.4,-32.9436822352994,2.31307210614505,3.10835637715418,0.807616230908923,3.99825977375686,0.393214110275313,0.085505700353209,0.0734999999998224,-0.0496068991371817
4.408,-32.1923066412796,0.132147231301559,4.93747709074612,0.602724531686112,3.92302774510333,0.566200075334351,0.0855057003507999,0.0734999999998224,-0.0496068991361987
4.416,-28.9360106118124,-1.28123860655207,4.58500441782226,0.422551923401202,3.48246110531049,0.46266454415847,0.0855057003483907,0.0734999999998224,-0.0496068991352229
4.424,-30.2250431133573,-0.372670855666027,3.25999358430287,0.554498308675271,3.69099080294627,0.444003115770108,0.0855057003459711,0.0734999999998224,-0.0496068991342537
4.432,-27.8197193116457,1.01712251815273,2.79342068478893,0.667069272123961,3.35658775822682,0.435114528655022,0.0855057003435508,0.0734999999998224,-0.049606899133291
4.44,-25.092052271777,1.07097544083202,2.8427670941321,0.639533964929522,3.01528636997137,0.508079489690647,0.0855057003411306,0.0734999999998224,-0.0496068991323348
4.448,-23.7912274270001,0.671639743325785,3.63791662830699,0.57093339972234,2.84203561125218,0.461675915178944,0.0855057003387103,0.0734999999998224,-0.0496068991313858
4.456,-24.7298555431954,0.10031747464299,1.93132879595462,0.530577560308663,2.99185430497411,0.455005641477864,0.0855057003362813,0.0734999999998224,-0.0496068991304438
4.464,-21.931798766886,-0.709928355486983,0.766571283911051,0.333572222255898,2.68428127882347,0.463723708081074,0.0855057003338499,0.0734999999998224,-0.0496068991295082
4.472,-21.78009786552,-0.359498748216101,0.265718040059288,0.358305503034177,2.66711751162675,0.391597268906005,0.0855057003314185,0.0734999999998224,-0.0496068991285793
4.48,-21.0290407368114,-1.21339640154213,0.111917183888439,0.23855550953569,2.59685895881353,0.330856770299759,0.0855057003289871,0.0734999999998224,-0.049606899127657
4.488,-17.5391585303398,-1.94586037913283,0.188258788152039,0.116115581561184,2.13650925365574,0.414355290518703,0.0855057003265501,0.0734999999998224,-0.0496068991267422
4.496,-18.103349490991,-0.625965470931623,-1.0156004105752,0.247929205170203,2.24061317735149,0.296653253441514,0.0855057003241076,0.0734999999998224,-0.049606899125834
4.504,-16.2361275710343,0.303000273000033,-1.34153217384639,0.320861886299999,2.02538275203117,0.159945751434378,0.0855057003216651,0.0734999999998224,-0.0496068991249324
4.512,-14.0416829754009,-0.0492967343373376,-3.06398261916547,0.177288895249986,1.80303808296041,0.0596146065280659,0.0855057003192227,0.0734999999998224,-0.0496068991240373
4.52,-14.6708198423633,-0.264281761155771,-5.52491701386027,-0.0208970308733391,1.97286815651057,0.0803407036418172,0.0855057003167792,0.0734999999998224,-0.0496068991231496
4.528,-14.7113977326047,-0.106383794939512,-5.4916249776952,0.04509312701763,1.98456878950256,0.0131188478960736,0.0855057003143256,0.0734999999998224,-0.0496068991222688
4.536,-14.4916027886676,-0.11440457882085,-5.49941804978711,0.0349460723793565,1.94210017217486,-0.011388070181837,0.085505700311872,0.0734999999998224,-0.0496068991213946
4.544,-18.1789968913149,-0.0509200219672321,-6.00276885258991,0.0343659278104548,2.44900966229235,-0.00754508870388221,0.0855057003094184,0.0734999999998224,-0.049606899120527
4.552,-17.3599879765828,-0.0308270750392241,-5.65175864662443,0.0694391518339723,2.3206648816949,0.00444634272805773,0.0855057003069648,0.0734999999998224,-0.0496068991196664
4.56,-17.7926748311271,-0.0316513495502173,-5.40849094910652,0.0303106949797526,2.34347021428699,0.0473648275066274,0.0855057003045055,0.0734999999998224,-0.0496068991188131
4.568,-17.1477990509319,0.342004986635941,-5.79263706073776,0.10477692527975,2.28111438324597,-0.00755734781019616,0.0855057003020408,0.0734999999998224,-0.0496068991179663
4.576,-17.2076192776231,0.27922829515783,-5.64432601993984,0.0798799496848952,2.26658733261136,0.00445278815558233,0.0855057002995761,0.0734999999998224,-0.0496068991171262
