t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
4.76,-74.648818412728,1.20127088316055,-5.52198574103731,0.247234818786464,9.49188873670259,-0.0778677729588504,0,0.073499999997824,0
4.768,-74.9765677863855,0.207636079382604,-4.82239750409019,0.0800308247596136,9.57227081428955,-0.0433502369449875,0,0.073499999997824,0
4.776,-75.8100061732081,-0.254869008049256,-4.94939035995611,-0.0156502242212373,9.6985249444856,-0.186802071282787,0,0.073499999997824,0
4.784,-76.6140258763002,0.245142095053329,-3.99113209886051,0.0418815459735869,9.8289801214931,-0.28429862437963,0,0.073499999997824,0
4.792,-79.0212453990663,-1.31016871687372,-4.47113712448908,-0.218546599145832,10.1414893165778,-0.337211539590947,0,0.073499999997824,0
4.8,-79.0507328276576,-2.32578866112988,-2.58382382667442,-0.382497206691997,10.1184213258114,-0.301872839844594,0,0.073499999997824,0
4.808,-75.9993994605322,-3.9131760457332,-2.74279813550343,-0.693650009695895,9.80467553660302,-0.484799948352504,0,0.073499999997824,0
4.816,-75.7532797477195,-2.88072012107389,-2.05723462248648,-0.46537230941436,9.72765846040208,-0.632894250844447,0,0.073499999997824,0
4.824,-75.1045522882014,-6.6949530568165,0.896101082882088,-0.925731263231793,9.64690624549214,-0.577004092773866,0,0.073499999997824,0
4.832,-82.7738390949796,-7.20021741667238,0.703694796077883,-0.916653201090197,10.6263272602216,-0.432551951317628,0,0.073499999997824,0
4.84,-80.5442669336681,-6.48554112126167,0.691707681731472,-0.789355917566036,10.3092361513597,-0.24322447229907,0,0.073499999997824,0
4.848,-72.4760556097719,-7.93387511310066,0.452912098834831,-0.918724072522771,9.29694828897714,0.035773555794322,0,0.073499999997824,0
4.856,-67.6934353249847,-7.27108315905419,-2.5417588486795,-0.761584812049653,8.65051707895657,0.1134861517777,0,0.073499999997824,0
4.864,-64.6747605491299,-5.08654015839365,-5.61416421162868,-0.427300288686242,8.24499072144562,-0.180806559300377,0,0.073499999997824,0
4.872,-66.3190428433293,-6.44061925860227,-4.28048285540982,-0.88769889072913,8.52298287343968,-0.117380235140665,0,0.073499999997824,0
4.88,-71.3210088947129,-7.36147424541656,1.77878878032104,-1.06595049801172,9.22585557294667,0.0274346184028338,0,0.073499999997824,0
4.888,-78.9024519524912,-7.84787814283876,0.723629564514872,-1.01918771131092,10.187285541117,-0.0596223907400261,0,0.073499999997824,0
4.896,-78.1565002837632,-8.05000563276443,-1.61516215036205,-1.04205892653179,10.0824060475377,-0.0939930088994723,0,0.073499999997824,0
4.904,-70.3902153666222,-7.5215400006507,-5.94659933978433,-1.00035482883055,9.07261365367553,-0.2080808730708,0,0.073499999997824,0
4.912,-66.1265621912708,-6.31304205956309,-7.43213930207449,-0.886881154840062,8.53950558409114,-0.259396803025361,0,0.073499999997824,0
4.92,-63.3679103406172,-7.03510831305513,-6.48429672547092,-1.02783251387788,8.17209879187018,-0.0304749385861866,0,0.073499999997824,0
4.928,-64.7279729729244,-5.51106308529583,-7.51569912666511,-0.915904543564708,8.33534026993268,-0.343364806315603,0,0.073499999997824,0
4.936,-66.9817401368802,-4.03451871891674,-3.67981205580096,-0.716019576971841,8.67015074926647,-0.407499782144616,0,0.073499999997824,0
4.944,-71.1246572649875,-3.53732368451795,-1.69562230816274,-0.743157166339759,9.24053411393055,-0.306246186012862,0,0.073499999997824,0
4.952,-73.0590178350314,-3.8815358976045,0.152893796663032,-0.817431439639785,9.48059252549404,-0.31587117347462,0,0.073499999997824,0
4.96,-75.8678119620043,-1.87595688649502,3.00075384015364,-0.448861759761139,9.83922862609614,-0.328776235222602,0,0.073499999997824,0
4.968,-75.9659591965802,-2.4899089832846,4.9064364686061,-0.554613398542119,9.85080298616502,-0.129761443644139,0,0.073499999997824,0
4.976,-72.2780818737141,-3.05250908146848,6.44395456810088,-0.67018710932755,9.35255604411595,0.015594097170518,0,0.073499999997824,0
4.984,-69.9912548141451,-5.56783680218147,7.3928613133835,-1.01323964840213,9.03858444536424,0.156880040079374,0,0.073499999997824,0
