t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
2.464,-0.192278867867645,2.6250910522743,19.3824053868951,0.298774797154176,0.430057913077857,-0.0776288098161317,0.0393203200000192,0.0735,-0.0285568400000198
2.472,-2.69688861188842,2.05306710410924,15.1747298973115,0.334078487356077,0.657577336173632,0.0669946755379065,0.0397432000000197,0.0735,-0.0287522800000202
2.48,-3.13590630076431,1.66820688064334,10.2493659056245,0.249445392675158,0.612917820919206,0.0529486425333374,0.0401660800000203,0.0735,-0.0289477200000205
2.488,-4.25295334992263,1.46753379243324,8.08300410394998,0.182319176302933,0.717131149443008,-0.015566801259513,0.0405889600000209,0.0735,-0.0291431600000209
2.496,-6.55428808834181,1.59699039254735,7.76016647705704,0.172928052508839,1.03849870105249,0.0603011535029586,0.0410118400000214,0.0735,-0.0293386000000213
2.504,-13.2115230862317,1.71683787799172,9.18998406303426,0.29034380295542,1.93395161644406,0.0604054486753122,0.041434720000022,0.0735,-0.0295340400000217
2.512,-13.0620819913697,1.77937203864582,8.41009776112173,0.343122354175203,1.8907730850489,0.0866724180476858,0.0418576000000226,0.0735,-0.0297294800000221
2.52,-13.0987903214424,1.9038254668174,8.38213177263935,0.452403172317601,1.87248886130147,0.193269308156703,0.0422804800000232,0.0735,-0.0299249200000224
2.528,-15.5027516354677,0.917360504719182,9.54503066340908,0.386184674858631,2.19075638358564,0.310023966987432,0.0427033600000237,0.0735,-0.0301203600000228
2.536,-18.7120455533228,0.752492304947393,10.503319739884,0.375056500261545,2.64877871350865,0.242753987869596,0.0431262400000243,0.0735,-0.0303158000000232
2.544,-22.295955130169,-0.00543824669271815,13.9617593704809,0.131864549692653,3.17738406573171,0.129040986556195,0.0435491200000249,0.0735,-0.0305112400000236
2.552,-18.5064631288648,-0.0762306653090099,11.5929426094524,0.0813141855313412,2.64382663616141,0.0149078537847971,0.0439720000000254,0.0735,-0.030706680000024
2.56,-19.8678197589927,-0.569792707789439,11.7204307616585,0.162815881726406,2.80009649025805,0.218640202135477,0.044394880000026,0.0735,-0.0309021200000243
2.568,-20.3033291866011,-0.362030266282254,17.0527927069683,0.449409648966795,2.94141652245,0.226367688634601,0.0448177600000266,0.0735,-0.0310975600000247
2.576,-25.2160230933298,1.30044093835679,22.1203648320776,0.97316867999889,3.66785308483158,0.390833636221894,0.0452406400000271,0.0735,-0.0312930000000251
2.584,-26.3639592640687,-0.575184231784217,27.5436057080321,1.08601638596688,3.86617735791301,0.63482141099759,0.0456635200000277,0.0735,-0.0314884400000255
2.592,-30.1168631126528,0.477613461987564,30.1447564582006,1.28890091249311,4.4243241279876,0.585405165062184,0.0460864000000283,0.0735,-0.0316838800000259
2.6,-29.1923160115746,-0.389133022922041,30.6288878603035,1.27423768578799,4.29611624954175,0.617290283552169,0.0465092800000288,0.0735,-0.0318793200000262
2.608,-29.2039111867349,-0.512207354794151,29.616077985808,1.20626967231921,4.2957290682938,0.598846284862463,0.0469321600000294,0.0735,-0.0320747600000266
2.616,-28.5322606045705,-0.446990458756381,23.8587527109789,0.917450317770215,4.1548046083185,0.499252480931783,0.04735504000003,0.0735,-0.032270200000027
2.624,-29.5984736804524,-1.45242318438015,23.6349485252717,0.631954368938048,4.27688717533028,0.426284767812492,0.0477779200000306,0.0735,-0.0324656400000274
2.632,-30.1250360621327,-3.32736910197503,24.0440802627168,0.432985234601825,4.36171379832487,0.535095701639373,0.0482008000000311,0.0735,-0.0326610800000278
2.64,-34.2213624903029,-3.16115142992474,26.1549817139134,0.35514131728862,4.96492714310854,0.265359193538068,0.0486236800000317,0.0735,-0.0328565200000281
