t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,3.17000000000001e-05,0.0735,-5.75199999999994e-05
1.512,0,0,0,0,0,0,9.51000000000009e-05,0.0735,-0.000172560000000002
1.52,0,0,0,0,0,0,0.000158500000000002,0.0735,-0.000287599999999997
1.528,0,0,0,0,0,0,0.000221900000000002,0.0735,-0.000402639999999978
1.536,0,0,0,0,0,0,0.000285299999999989,0.0735,-0.00051767999999997
1.544,0,0,0,0,0,0,0.000348699999999968,0.0735,-0.000632719999999995
1.552,0,0,0,0,0,0,0.000412099999999947,0.0735,-0.000747760000000019
1.56,0,0,0,0,0,0,0.000475499999999926,0.0735,-0.000862800000000044
1.568,0,0,0,0,0,0,0.00053889999999994,0.0735,-0.000977840000000069
1.576,0,0,0,0,0,0,0.000602299999999963,0.0735,-0.00109288000000009
1.584,0,0,0,0,0,0,0.000706503999999961,0.0735,-0.00123072000000009
1.592,0,0,0,0,0,0,0.000851511999999935,0.0735,-0.00139136000000005
1.6,0,0,0,0,0,0,0.00099651999999991,0.0735,-0.00155200000000001
1.608,0,0,0,0,0,0,0.00114152799999988,0.0735,-0.00171263999999997
1.616,0,0,0,0,0,0,0.00128653599999986,0.0735,-0.00187327999999993
1.624,0,0,0,0,0,0,0.00143154399999983,0.0735,-0.0020339199999999
1.632,0,0,0,0,0,0,0.00157655199999981,0.0735,-0.00219455999999986
1.64,0,0,0,0,0,0,0.00172155999999978,0.0735,-0.00235519999999982
1.648,0,0,0,0,0,0,0.00186656799999976,0.0735,-0.00251583999999978
1.656,0,0,0,0,0,0,0.00201157599999973,0.0735,-0.00267647999999974
1.664,0,0,0,0,0,0,0.0021565839999997,0.0735,-0.00283711999999971
1.672,0,0,0,0,0,0,0.00230159199999968,0.0735,-0.00299775999999967
1.68,0,0,0,0,0,0,0.00244659999999965,0.0735,-0.00315839999999963
1.688,0,0,0,0,0,0,0.00259160799999963,0.0735,-0.00331903999999959
1.696,0,0,0,0,0,0,0.0027366159999996,0.0735,-0.00347967999999955
1.704,0,0,0,0,0,0,0.00288162399999958,0.0735,-0.00364031999999952
1.712,0,0,0,0,0,0,0.00302663199999955,0.0735,-0.00380095999999948
1.72,0,0,0,0,0,0,0.00317163999999952,0.0735,-0.00396159999999944
1.728,0,0,0,0,0,0,0.0033166479999995,0.0735,-0.0041222399999994
1.736,-0.0335710573468189,-0.00550801767679796,0.0587791654160617,-0.000943811508528184,0.00519342144851797,-5.23874933250959e-05,0.00346165599999947,0.0735,-0.00428287999999936
1.744,-1.8796453205074,-0.473289904415831,2.08508698827988,-0.0722688435555211,0.280364021374265,-0.00150896952857995,0.00360666399999945,0.0735,-0.00444351999999933
1.752,-1.2499416014681,-0.395173215474128,1.93524526311465,-0.0609193931842714,0.191177742321076,-0.000308674424112726,0.00375167199999942,0.0735,-0.00460415999999929
1.76,-2.18058204010721,-0.852958709210828,2.57918767956977,-0.126733060324988,0.326635397564419,0.000874179058189518,0.0038966799999994,0.0735,-0.00476479999999925
1.768,-3.3187997517674,-1.33629222063733,3.82332256638916,-0.197899759788351,0.496249924942037,0.00165961422854521,0.00404168799999937,0.0735,-0.00492543999999921
1.776,-2.93442384605643,-1.14786686448596,3.50841663268761,-0.170662276471876,0.439880076489735,0.00117668762891701,0.00418669599999934,0.0735,-0.00508607999999917
1.784,-2.47893987473099,-0.74610284500126,3.47216737247577,-0.125589325730445,0.375949178217737,-0.00340608196299613,0.00433170399999932,0.0735,-0.00524671999999914
1.792,-3.14612915653847,-0.989762033138635,4.28565351836821,-0.165878418822615,0.476083895488083,-0.00357482244750029,0.00447671199999929,0.0735,-0.0054073599999991
1.8,-0.931637752713017,-0.116646924555568,3.11979949848488,-0.0557798853327517,0.156851716750177,-0.00463797623440166,0.00462171999999927,0.0735,-0.00556799999999906
1.808,0.0147444953412553,-0.0844115833178505,1.78511606613797,-0.0417096077539358,0.0132342361856051,0.000970306626274537,0.00476672799999924,0.0735,-0.00572863999999902
1.816,-0.173141875449312,-0.0895840522329415,2.95458826643003,-0.0512901021217061,0.049442501323536,0.00776349455924214,0.00491173599999921,0.0735,-0.00588927999999898
1.824,-0.299929796461976,-0.0449963817242817,3.05143406106911,-0.0389340192984893,0.067941239186479,0.0127694019518238,0.00505674399999919,0.0735,-0.00604991999999894
1.832,-2.20274759504805,0.164945035131328,7.04499165722134,0.0438433680700284,0.367349183349097,0.0601717877867189,0.00520175199999916,0.0735,-0.00621055999999891
1.84,-4.41792424327853,0.548079714517914,10.969671892827,0.178511902862478,0.70967004599281,0.127571914007461,0.00534675999999914,0.0735,-0.00637119999999887
1.848,-4.82033909228114,0.764802038787931,13.2511520925713,0.241873634789566,0.785083249335081,0.135586599158342,0.00549176799999911,0.0735,-0.00653183999999883
1.856,-4.61387529047792,0.472793067728945,14.7394963217721,0.134503330077756,0.769053657398219,0.106101141648917,0.00563677599999909,0.0735,-0.00669247999999879
1.864,-4.13627145904988,0.0258053482201937,14.7896763204032,0.0224601767505887,0.702979093856235,0.078310948647385,0.00578178399999906,0.0735,-0.00685311999999875
1.872,-3.56303300673432,-0.110758235944773,13.991381053583,0.00181169365784137,0.61622030467891,0.0711605276192241,0.00592679199999903,0.0735,-0.00701375999999872
1.88,-3.00503961837209,0.0595095548582061,12.6219956146209,0.0192821822732441,0.526736269742522,0.0806372071694939,0.00607179999999901,0.0735,-0.00717439999999868
1.888,-2.81109662586175,0.55519328560341,9.79359616380153,0.13375670869565,0.475495085244736,0.116982176736196,0.00621680799999898,0.0735,-0.00733503999999864
1.896,-1.84784915136683,0.18470683204814,7.94547049685114,0.0119855902647691,0.329247762853985,0.0787946479745256,0.00636181599999896,0.0735,-0.0074956799999986
1.904,-1.81461906461916,-0.0635629064705008,9.17856658271484,-0.0263764631540486,0.338883277789382,0.0859942459846761,0.00650682399999893,0.0735,-0.00765631999999856
1.912,-1.72725698920616,0.204441588027544,8.01184504462868,0.015945017118354,0.316220272090245,0.0998664028378888,0.00665183199999891,0.0735,-0.00781695999999855
1.92,-1.35929370640008,0.100188250171629,6.58580428065042,0.00143818964148076,0.251669027651951,0.0773201043038677,0.00679683999999888,0.0735,-0.0079775999999992
1.928,-1.40354747225492,0.0635374401510195,7.29152619862562,0.00142983831330855,0.265440656602206,0.0820297815637827,0.00694184799999885,0.0735,-0.00813823999999986
1.936,-1.21126273788328,-0.181490960293413,6.98919177441086,-0.0323431389516556,0.23886888303537,0.0822924379247031,0.00708685599999883,0.0735,-0.00829888000000051
