t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
6.728,-50.2202887104784,0.596859244195183,11.3708207219295,0.953907317200138,5.91093452052535,0.607544171498515,0.15255225563528,0.0735000000000111,-0.0501492874561854
6.736,-47.0035309127543,0.448489461734821,11.2990318863806,0.935646574636205,5.51222105250099,0.718538071888662,0.152552263522003,0.0735000000000111,-0.0501492833234451
6.744,-46.6237334105707,-0.275670148573956,11.1544959197447,0.842086232558695,5.4383508850031,0.692486271326096,0.152552271396993,0.0735000000000111,-0.0501492791683904
6.752,-45.4322210260496,0.544169956762165,10.5093565529435,0.902605886967217,5.28120036958336,0.611140448229323,0.152552279260188,0.0735000000000111,-0.0501492749910546
6.76,-40.5928295444013,-1.11214636722641,9.44960067225939,0.636925854099572,4.67703221758661,0.659111501671372,0.152552287111522,0.0735000000000111,-0.0501492707914712
6.768,-43.3839851844943,-1.28124747210033,7.44533919547173,0.566747248606939,5.05874243349712,0.553451647095181,0.152552294950934,0.0735000000000111,-0.0501492665696745
6.776,-42.8665409583536,-2.01156471897029,6.86258442979758,0.427313136055982,5.0166458277139,0.27929118934294,0.15255230277836,0.0735000000000111,-0.0501492623256973
6.784,-41.4001165005751,-1.53082092111681,5.49596298900373,0.4613707595914,4.84799511822411,0.274396650137567,0.152552310593739,0.0735000000000111,-0.0501492580595741
6.792,-40.817773441926,-1.40984427719537,5.31548262113963,0.468542643343523,4.74819150729043,0.126150926894409,0.152552318397007,0.0735000000000111,-0.0501492537713392
6.8,-38.5440507754325,-1.13453293806336,5.72792827119442,0.468524043493816,4.45062160844761,0.0701505802363264,0.152552326188101,0.0735000000000111,-0.0501492494610268
6.808,-37.01920387653,-1.11935647685553,5.06156072199213,0.506129578072801,4.26284988131968,0.031576229081713,0.15255233396696,0.0735000000000111,-0.0501492451286715
6.816,-38.7212107397658,-0.358166737292732,3.7878326342487,0.576249994402932,4.52728926686473,0.0939107862271989,0.152552341733521,0.0735000000000111,-0.0501492407743081
6.824,-38.0709530234531,-1.11642080652853,3.10186825810362,0.479272132726214,4.49561238187235,0.0391162796103424,0.152552349487722,0.0735000000000111,-0.0501492363979715
6.832,-37.220172085235,-0.485928127085445,0.96995505141043,0.513879883663292,4.41253859075578,0.15498103552851,0.1525523572295,0.0735000000000111,-0.0501492319996968
6.84,-38.7675257915336,-1.49879753274861,0.782821527406151,0.353112127560622,4.60741375429207,0.215372100611743,0.152552364958793,0.0735000000000111,-0.0501492275795192
6.848,-34.4235707556776,-0.0719790663002757,2.94523207736032,0.572646134629051,3.98331660564961,0.103167482039274,0.15255237267554,0.0735000000000111,-0.0501492231374741
6.856,-37.1271666808718,1.22838237350071,4.49154421153189,0.565080044140246,4.25392108700258,-0.249041458860738,0.152552380379679,0.0735000000000111,-0.0501492186735973
6.864,-44.6258549818747,-0.834382604586776,6.04001205450288,0.156220451561163,5.20002967465175,-0.45380626282981,0.152552388071147,0.0735000000000111,-0.0501492141879244
6.872,-43.6395984908432,0.0611435202640345,9.34342348656225,0.183064119486305,4.92208191242402,-0.699000707899361,0.152552395749884,0.0735000000000111,-0.0501492096804915
6.88,-51.4240166200779,1.26648700318166,9.7277098073717,0.19324130850557,5.90334289736831,-0.89566512486864,0.152552403415827,0.0735000000000111,-0.0501492051513346
6.888,-55.6199143269314,3.81602747480175,10.3157575658388,0.448125890148568,6.41163953723967,-0.956140605992699,0.152552411068915,0.0735000000000111,-0.0501492006004901
6.896,-57.1619470654824,4.68528765722943,12.7816537297629,0.47467313471901,6.52337972061876,-0.863297137581727,0.152552418709088,0.0735000000000111,-0.0501491960279945
6.904,-59.6224308928333,6.28996332923064,13.9421337591089,0.714171433974559,6.7608199665236,-1.02393854825167,0.152552426336283,0.0735000000000111,-0.0501491914338843
6.912,-62.6182873578045,8.87769852227275,13.7919350278797,1.05216949781627,7.14186444784078,-1.07354440439393,0.152552433950439,0.0735000000000111,-0.0501491868181965
6.92,-62.6599239904543,8.0568377460899,15.2757657371971,0.865774116830126,7.08402135542573,-1.15557725338597,0.152552441551495,0.0735000000000111,-0.0501491821809681
6.928,-60.9154221974088,8.21514662146254,15.3367337204285,0.864913192937481,6.85224138861306,-1.03417470596017,0.152552449139391,0.0735000000000111,-0.0501491775222362
6.936,-60.1504931992885,7.18742629241785,14.8306194990764,0.720473942059675,6.73723309255895,-1.02775893316809,0.152552456714066,0.0735000000000111,-0.0501491728420382
6.944,-60.936973447064,6.73131952187808,13.3037992463816,0.58412780097781,6.90013436266251,-0.969502805764033,0.152552464275459,0.0735000000000111,-0.0501491681404116
6.952,-56.1202235735084,6.65088719745308,12.9914920479172,0.628996851196533,6.28982888047649,-0.948620780839841,0.152552471823508,0.0735000000000111,-0.0501491634173941
6.96,-55.913103344784,4.48028586677904,12.8143846473607,0.32120885854418,6.27019879233505,-0.935200412630008,0.152552479358155,0.0735000000000111,-0.0501491586730236
6.968,-55.3224336074913,5.39645276107753,12.4118538115808,0.365563120289702,6.22147010344546,-0.87401218318739,0.152552486879337,0.0735000000000111,-0.050149153907338
6.976,-54.8919731649981,2.83564932151876,12.3654907100969,-0.0491639103473471,6.14591667728512,-0.977081899770208,0.152552494386996,0.0735000000000111,-0.0501491491203757
6.984,-54.1568560074958,3.15796142068021,11.5748684724236,-0.0934050741070109,6.077682207277,-1.11326993761337,0.152552501881071,0.0735000000000111,-0.050149144312175
6.992,-54.3872755540568,3.19005975439863,10.9730205810476,-0.147427857599694,6.11186376238633,-1.14726639399675,0.152552509361501,0.0735000000000111,-0.0501491394827744
7,-45.0998883496484,4.56920878550964,6.18691575118254,0.153052518000533,5.09225861457917,-0.710384125057009,0.152552516828227,0.0735000000000111,-0.0501491346322126
7.008,-31.8606987653272,5.51673583717926,-3.15456244743518,0.666763495828073,3.75496429464735,-0.0204595887667671,0.152552524281189,0.0735000000000111,-0.0501491297605286
7.016,-30.5557996714522,5.17886348649909,-4.74838715131641,0.785968192439975,3.69697612029438,-0.110604918439226,0.152552531720327,0.0735000000000111,-0.0501491248677614
7.024,-32.9599510895111,3.04834397532808,-4.92465800712129,0.611225287747315,4.0209178997994,-0.189202134408483,0.152552539145582,0.0735000000000111,-0.0501491199539503
7.032,-29.6198557669463,4.82280361267014,-4.72033141722543,0.729702887871622,3.60147488192479,-0.106739193839746,0.152552546556894,0.0735000000000111,-0.0501491150191345
7.04,-29.6442329643289,3.96651593628922,-5.09656757410137,0.657443422944028,3.62378337517415,-0.0509835738059534,0.152552553954203,0.0735000000000111,-0.0501491100633537
